date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,open_VIX_HEDGE,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH,close_VIX_HEDGE
2021-12-03,430.52931436853976,380.1832668885094,148.81449459332674,100.24203186660864,165.4900054931641,17.20262908764801,22.233583431649766,77.03875370504754,416.20001220703125,425.137939453125,372.23583984375,146.09776306152344,100.99718475341795,166.6300048828125,16.96769142150879,22.216339111328125,77.03033447265625,457.7999877929687
2021-12-06,427.6788263463188,372.72166751716804,145.33128279903323,100.84962298676845,166.13999938964844,17.002497652557214,22.24219895203191,77.03876133360674,441.2000122070312,430.1729431152344,375.2185668945313,145.5398712158203,100.49376678466795,166.22000122070312,17.263538360595703,22.250823974609375,77.03033447265625,420.7999877929687
2021-12-07,435.4424097672583,381.85429129915565,148.93579394313127,100.21601342700848,166.1999969482422,17.4375675522317,22.319791991662683,77.03876133360674,397.3999938964843,439.0710754394531,386.517822265625,152.59854125976562,100.11182403564452,166.80999755859375,17.52457618713379,22.259443283081055,77.03033447265625,375.3999938964844
2021-12-08,439.46487289885766,386.84819631887865,151.76409570440165,99.96428686033616,166.50999450683594,17.59418527948358,22.224962423463595,77.03033809143193,371.3999938964844,440.233642578125,388.2471618652344,151.9387664794922,99.79067993164062,166.89999389648438,17.7595157623291,22.155994415283203,77.03875732421875,353.3999938964844
2021-12-09,438.9490966580037,387.02301998348895,150.9248642119594,100.03369205157759,166.5399932861328,17.62899662656014,22.207716020576406,77.03032684493151,353.3999938964844,437.2613830566406,382.534423828125,148.26145935058594,100.04242706298828,165.8800048828125,17.48977279663086,22.23358154296875,77.03033447265625,363.2000122070313
2021-12-10,439.961768961482,385.34228964567905,150.93456494837244,100.19866468501763,166.72000122070312,17.585487878189145,22.242202972141474,77.03876495277828,345.6000061035157,441.3775634765625,386.6927185058594,149.20262145996094,100.11182403564452,166.5800018310547,17.689905166625977,22.199098587036133,77.03875732421875,339.6000061035156
2021-12-13,440.8618184055056,386.68300772873175,149.72654022509812,100.36355130429655,166.89999389648438,17.68990605679697,22.207721513822015,77.03033046370683,343.3999938964843,437.46771240234375,381.1061096191406,145.3312530517578,100.58922576904295,167.0,17.60289192199707,22.268064498901367,77.03875732421875,353.20001220703125
2021-12-14,434.2047978851187,376.28703803873384,143.46833546529166,100.38091449744037,165.33999633789062,17.446266174316406,22.25081997000829,77.03875732421875,365.20001220703125,434.4578247070313,377.1616516113281,144.49195861816406,100.41563415527344,165.44000244140625,17.446266174316406,22.311168670654297,77.03875732421875,359.3999938964844
2021-12-15,434.5141060536043,376.90918362190325,144.64721666095403,100.17258800988759,165.27000427246094,17.402759057942035,22.319790098754044,77.03033046370683,362.3999938964844,441.2463684082031,385.7599182128906,150.46881103515625,100.26807403564452,166.14999389648438,17.533281326293945,22.27668571472168,77.03875732421875,333.6000061035156
2021-12-16,443.0935467405143,386.72169212166307,151.2062234647332,100.41231610275005,167.00999450683597,17.60289281900006,22.181854248046875,77.03032684493151,327.79998779296875,437.3551635742187,375.84027099609375,143.92922973632812,100.55994415283205,168.16000366210938,17.637697219848633,22.181854248046875,77.03033447265625,348.0
2021-12-17,434.28114659044536,372.4300596738575,142.6581792749394,100.88137731830481,168.72999572753906,17.55068230582868,22.20771941910921,77.03876495277828,362.20001220703125,432.700439453125,373.9652099609375,143.25489807128906,100.78585815429688,167.8000030517578,17.428863525390625,22.337034225463867,77.03875732421875,359.20001220703125
2021-12-20,427.6289365114873,369.24804728232675,141.39321215681272,100.95093462353545,167.8800048828125,17.22003250714624,22.28530669822344,77.03032684493151,392.7999877929688,428.0993347167969,370.3375549316406,142.17845153808594,100.6989974975586,167.08999633789062,17.307043075561523,22.311168670654297,77.03033447265625,371.6000061035156
2021-12-21,431.51480208849455,373.6061406584707,145.20238598824642,100.33409846830453,167.69000244140625,17.498473983055412,22.302549341893535,77.03032322286022,360.3999938964844,435.7020568847656,378.6258850097656,147.3142852783203,100.29935455322266,167.02000427246094,17.672502517700195,22.285308837890625,77.02191162109375,353.79998779296875
2021-12-22,435.4479742740443,378.33401838094437,146.3436989259088,100.45573390723258,167.5800018310547,17.733410786127727,22.242202967712537,77.0303384824829,353.20001220703125,440.0585021972656,383.2369689941406,149.0652313232422,100.39492797851562,168.58999633789062,17.881336212158203,22.199098587036133,77.02191162109375,333.79998779296875
2021-12-23,441.05595536652237,383.5872118214219,149.4749034755469,100.32543806216961,168.69000244140625,17.881336978392344,22.250824161358377,77.02191162109375,330.20001220703125,442.7966003417969,386.1262512207031,150.34796142578125,100.18640899658205,168.97000122070312,17.97705078125,22.181854248046875,77.02191162109375,329.6000061035156
2021-12-27,444.17031941182915,387.4200866955446,150.8600834609214,100.15165017299316,168.9600067138672,17.97704916061044,22.2249602868056,77.02192286966132,327.0,449.06304931640625,392.5078430175781,154.3961181640625,100.22117614746094,169.3699951171875,18.20328712463379,22.190473556518555,77.03033447265625,322.0
2021-12-28,449.49583185044446,393.4027971113481,155.01552092441614,100.38624367611166,169.3300018310547,18.255495960398935,22.207717903359413,77.03032322286022,320.0,448.6960144042969,390.6886596679687,152.87442016601562,100.20378112792967,168.63999938964844,18.168479919433594,22.216339111328125,77.02191162109375,313.79998779296875
2021-12-29,448.7995294623207,390.8249137026247,152.7037083771402,99.88233805940868,167.36000061035156,18.142377860236525,22.19047569208172,77.02191162109375,313.3999938964844,449.27008056640625,390.6303405761719,152.85003662109375,99.69123077392578,168.58999633789062,18.2554931640625,22.155994415283203,77.02191162109375,306.0
2021-12-30,449.69349268359576,390.4162826957751,152.68908501068768,99.89105996577754,168.42999267578125,18.246790562360193,22.19047546386719,77.02192286966132,303.79998779296875,448.0280151367187,389.4630126953125,151.1136932373047,100.0213623046875,169.8000030517578,18.168479919433594,22.190473556518555,77.03033447265625,305.79998779296875
2021-12-31,447.53874210533235,388.79181322217846,151.2063601789323,100.04743056693572,170.52999877929688,18.185882296373027,22.147369328312347,77.02190761170577,305.0,446.89898681640625,387.0309753417969,150.60647583007812,99.90840911865234,170.9600067138672,18.08146858215332,22.095643997192383,77.03033447265625,303.3999938964844
2022-01-03,448.1598424682576,388.19825960966415,151.83068048410715,99.36107350076658,168.86000061035156,18.02926063135446,22.190473610547265,77.03032322286022,298.6000061035156,449.4864501953125,390.7568359375,153.92791748046875,98.97882843017578,168.3300018310547,18.151079177856445,22.23358154296875,77.02191162109375,292.3999938964844
2022-01-04,450.9072239077077,391.30161838594546,154.61072765413073,98.75296951196444,168.89999389648435,18.272896585746658,22.250823976088547,77.02192286966132,290.6000061035156,449.33587646484375,385.6884765625,153.12802124023438,98.92668914794922,169.57000732421875,18.368614196777344,22.250823974609375,77.03033447265625,292.20001220703125
2022-01-05,448.9688476117147,384.0055595518797,151.9330934697128,98.94405081958138,170.6199951171875,18.446927383531307,22.17323689625416,77.03033447265625,294.6000061035156,440.707763671875,373.8397216796875,147.8751678466797,98.50968933105467,169.05999755859375,18.290300369262695,22.22496223449707,77.03033447265625,314.6000061035156
2022-01-06,440.2467886150453,372.02046902550376,147.7532385485294,98.28379854365552,167.16000366210938,18.44692611694336,22.216338878798947,77.03033447265625,316.79998779296875,440.293701171875,373.5770568847656,149.34323120117188,98.2664031982422,166.99000549316406,18.44692611694336,22.24220085144043,77.03033447265625,316.79998779296875
2022-01-07,440.3030722072843,373.5868575319756,149.06034218024584,98.13609940295257,167.36999511718747,18.446924853129378,22.19047564677175,77.03033447265625,316.6000061035156,438.5530395507813,369.5301513671875,144.80247497558594,97.94501495361328,167.75,18.48173141479492,22.12150764465332,77.03033447265625,307.6000061035156
2022-01-10,435.36346463632503,364.6271624208822,142.90518690028264,97.69307875230712,167.36000061035156,18.4556273050161,22.216339060860363,77.02189636314043,319.6000061035156,438.00726318359375,369.7733459472656,144.98779296875,97.91889190673828,168.25999450683594,18.403417587280273,22.17323303222656,77.02191162109375,301.79998779296875
2022-01-11,437.74372974724804,369.04386644617693,144.59761950973308,97.87545951463345,168.44000244140625,18.525237811691028,22.16461224313476,77.02190157178025,305.79998779296875,441.9967651367187,375.3280944824219,147.9141845703125,98.15348052978516,170.2899932861328,18.760173797607425,22.07840347290039,77.01350402832031,291.3999938964844
2022-01-12,443.72804229569437,377.89620652769855,149.16276734680292,98.31851880564642,170.19000244140625,18.855888503780545,22.00943391449216,77.02193451261803,287.20001220703125,443.1917419433594,376.81640625,149.17739868164062,98.17082977294922,170.74000549316406,18.908098220825195,21.93184471130371,77.02191162109375,288.3999938964844
2022-01-13,444.2926799308738,378.1978787014777,152.1720807932905,98.23166065654527,170.08999633789062,18.89069592856373,21.871499811006668,77.02192286966132,287.79998779296875,437.0851745605469,367.39007568359375,146.5826873779297,98.48362731933594,170.16000366210938,18.70796775817871,21.92322540283203,77.03033447265625,306.6000061035156
2022-01-14,433.94247281173614,364.87045182381866,145.57796048477624,98.23167936848354,170.22000122070312,18.821084743898737,21.931846414857766,77.02190761170577,316.6000061035156,437.2639465332031,369.6759948730469,149.6895294189453,97.80599212646484,169.6699981689453,18.95160484313965,21.98357391357422,77.03033447265625,301.6000061035156
2022-01-18,432.57815880183205,363.86832056271055,147.1533103783886,97.38899090532838,169.63999938964844,19.02121671562479,22.069783968974644,77.03031317244921,314.60000610351557,429.5201110839844,360.4733276367187,142.9929656982422,97.06753540039062,169.38999938964844,19.099529266357425,22.12150764465332,77.01350402832031,324.79998779296875
2022-01-19,431.06328006487104,362.02986343781197,144.31959598800356,97.2238998449987,170.38999938964847,19.238751476122147,22.061159144591585,77.03037262631331,317.79998779296875,425.0601501464844,356.5140380859375,139.04234313964844,97.30210876464844,172.0800018310547,19.203943252563477,22.06978225708008,77.03033447265625,332.79998779296875
2022-01-20,426.941901298514,359.73397518513565,140.18852272692388,97.45848086957156,172.30999755859375,19.247449604169944,22.06116277490337,77.03033447265625,324.6000061035156,420.3556518554687,351.8834228515625,134.78448486328125,97.51057434082033,171.64999389648438,19.13433265686035,22.138748168945312,77.03033447265625,347.0
2022-01-21,419.2360052528835,349.6946206883517,134.126034420821,98.05790664903779,172.0399932861328,19.19524344844067,22.052537955312694,77.02189636314043,353.6000061035156,412.103759765625,342.1261901855469,132.54090881347656,98.0752944946289,171.08999633789062,19.15173721313477,22.07840347290039,77.02191162109375,379.2000122070313
2022-01-24,406.50524550753806,336.503361180351,129.83402444264433,98.37939247342939,171.77999877929688,19.02121621575008,22.17323517481534,77.01350243485432,405.0000000000001,413.8537902832031,343.6924133300781,134.23822021484375,97.9884262084961,172.02999877929688,19.10822868347168,22.147371292114254,77.03033447265625,387.3999938964844
2022-01-25,407.47441795610183,337.2428243906899,130.438787271556,98.07528544948782,171.9499969482422,19.090829214576253,22.207718097790988,77.02188631382892,414.0,408.8010864257813,335.72515869140625,128.92193603515625,97.85812377929688,172.5800018310547,19.282257080078125,22.155994415283203,77.01350402832031,390.6000061035156
2022-01-26,414.6818243707966,343.3129665328053,132.88231655732497,97.87549798843534,171.38999938964844,19.430179068062078,22.164611685314554,77.01351407653816,372.6000061035156,407.7755737304687,335.1997985839844,130.7801971435547,97.16307830810548,169.7899932861328,19.325761795043945,22.27668571472168,77.02191162109375,396.7999877929687
2022-01-27,412.3672024981643,339.89849877273497,132.09217965417193,97.3976447154619,168.02000427246094,19.491085401430833,22.423242357775838,77.01350243485432,376.7999877929687,405.761962890625,331.8241882324219,125.19567108154295,97.57139587402344,167.60000610351562,19.421476364135746,22.46634864807129,77.03033447265625,400.2000122070313
2022-01-28,407.11689590976556,333.70168480460177,125.05911158077527,97.43241329200242,166.55999755859375,19.551998117752813,22.449107869663333,77.02188631382892,392.00000000000006,415.8392639160156,342.233154296875,127.63433074951172,97.79730987548828,167.10000610351562,19.43888282775879,22.457727432250977,77.01350402832031,374.6000061035156
2022-01-31,415.17116871967426,343.5950386999944,128.49761159057266,97.61486921107132,167.7899932861328,19.517198825584178,22.388760031856233,77.02194576118893,379.3999938964844,423.3288879394531,353.17730712890625,134.3211212158203,97.79730987548828,168.08999633789062,19.50849342346191,22.302547454833984,77.03033447265625,349.6000061035156
2022-02-01,424.05342645926277,354.5198453564856,135.24293669870343,97.83031914062315,168.57000732421875,19.44758150378927,22.242198949252895,77.01347593123127,343.3999938964844,426.1893310546875,355.5801086425781,134.89663696289062,97.66510009765624,168.22999572753906,19.58680534362793,22.24220085144043,77.02191162109375,323.79998779296875
2022-02-02,428.58870075089885,359.7048126484666,137.86204512099687,97.74339128774044,168.33999633789062,19.682520420458257,22.155994415283203,77.02192286966132,321.79998779296875,430.3293151855469,358.46942138671875,138.34002685546875,97.86512756347656,168.83999633789062,19.665117263793945,22.155994415283203,77.03033447265625,317.3999938964844
2022-02-03,424.3073903880148,348.78025143221896,134.92590822142765,97.4303266499942,168.30999755859375,19.473688130068602,22.078403433112257,77.02190761170577,337.2000122070312,420.2144775390625,343.935546875,132.20436096191406,97.44771575927734,168.60000610351562,19.70862579345703,22.04391860961914,77.03033447265625,355.6000061035156
2022-02-04,419.97926410789665,344.4512319459016,131.65810420966392,96.89115048302926,168.0399932861328,19.830444978281854,22.069782207305977,77.02188631382892,351.3999938964844,422.1903991699219,348.2743225097656,132.92132568359375,96.69985961914062,168.86000061035156,19.865249633789062,22.026676177978516,77.01350402832031,343.20001220703125
2022-02-07,422.95251700944823,348.8677101735982,133.52611868268383,96.72595215255478,169.4499969482422,19.847846863036462,22.061161011406988,77.02192446330154,335.3999938964844,420.8354797363281,345.4726257324219,133.1310577392578,96.7259521484375,170.11000061035156,19.908756256103516,22.03529930114746,77.01350402832031,334.0
2022-02-08,420.3367435613121,344.3343516281236,132.26289246880344,96.4650768481343,170.10000610351562,19.76083284421753,22.06116105417878,77.02193451261803,330.79998779296875,424.298095703125,349.35418701171875,135.8574676513672,96.41289520263672,170.6300048828125,19.734729766845703,22.06978225708008,77.02191162109375,318.6000061035156
2022-02-09,428.3253017791987,353.86799831297003,137.92546318270144,96.63897657082676,170.67999267578125,19.76953355488746,22.03529930811436,77.01348113930163,309.3999938964844,430.5081176757813,356.7572326660156,140.58847045898438,96.54334259033205,171.2100067138672,19.93486213684082,22.04391860961914,77.01350402832031,306.3999938964844
2022-02-10,424.6743581118845,349.7433374037546,137.4718461222877,96.18682271074148,170.52000427246094,19.92616220329521,22.138750269795207,77.01350402832031,321.99999999999994,422.7737426757813,348.68280029296875,136.37933349609375,95.65631103515624,170.55999755859375,19.830446243286133,22.07840347290039,77.01350402832031,334.79998779296875
2022-02-11,422.85840001728315,348.6827799609958,136.56468368947336,96.06502675429807,170.75,19.882653696414426,22.121507442192865,77.01350402832031,334.20001220703125,414.4371643066406,337.6221008300781,129.37066650390625,96.64769744873048,173.80999755859375,20.126293182373047,22.17323303222656,77.01350402832031,379.2000122070313
2022-02-14,413.9291865766095,337.0675991070054,129.8047585149175,96.1259421186121,173.77999877929688,20.01317269268426,22.224958430605543,77.01352329711786,381.00000000000006,413.082275390625,338.04046630859375,129.28286743164062,95.97811126708984,174.74000549316406,20.2307071685791,22.23358154296875,77.00504302978516,379.2000122070313
2022-02-15,417.51401402480553,343.3130900290411,132.17999864506967,95.69985995571318,173.10000610351562,19.934863375509625,22.18185828428662,77.0134606682705,354.00000000000006,419.7439575195313,346.44549560546875,136.31593322753906,95.69113159179688,173.0800018310547,19.900056838989254,22.147371292114254,77.02191162109375,349.0
2022-02-16,417.70211982389173,344.1983096341386,134.59909167703518,95.93459605016729,173.49000549316406,20.065380845528118,22.138750039922215,77.02191162109375,355.0,420.2144775390625,346.35791015625,136.2866668701172,95.89112854003906,174.86000061035156,19.926158905029297,22.104265213012695,77.02191162109375,335.3999938964844
2022-02-17,417.03422446080185,343.1477373954836,134.59426300260304,96.11724229840128,176.6999969482422,19.978369007615832,22.112884520740625,77.02190157178025,355.0,411.2380676269531,336.055908203125,130.82411193847656,96.4041976928711,177.25,20.09148406982422,22.112886428833008,77.01350402832031,374.0
2022-02-18,411.4920825929353,336.98967463138433,131.26306526772862,96.56071053691505,177.07000732421875,20.004467424362666,22.130128647919623,77.02193451261803,378.39999389648443,408.5752868652344,332.2230224609375,129.37066650390625,96.71725463867188,177.1199951171875,20.1697998046875,22.17323303222656,77.02191162109375,383.7999877929687
2022-02-22,406.373582943941,329.2851455895957,127.92699588365451,96.49986947453714,177.6699981689453,20.578764240539954,22.164611836585507,77.0134911875165,388.7999877929687,404.1906433105469,328.8863525390625,128.4829864501953,96.70854949951172,177.49000549316406,20.45694351196289,22.181854248046875,77.02191162109375,381.7999877929687
2022-02-23,407.0980800330286,332.03827164876446,130.58998986977582,96.35198496433088,177.38999938964844,20.535255449662035,22.147371099637642,77.01348113930163,371.2000122070312,397.0208435058594,320.4617919921875,125.79071044921876,96.20417022705078,178.2899932861328,20.648374557495117,22.207717895507812,77.01350402832031,403.0
2022-02-24,386.73655476954957,310.16946749409476,120.9231411608288,96.97810711278403,182.58999633789062,21.51851363255806,22.44910614432906,77.02192446330154,448.0,402.9956359863281,331.2308044433594,130.1071319580078,96.43029022216795,177.13999938964844,20.735387802124023,22.38875961303711,77.01350402832031,390.3999938964844
2022-02-25,404.22820336239346,332.0285714871152,129.99495002003707,96.28249950312262,176.4199981689453,20.439539463413617,22.354276825852395,77.02192446330154,387.6000061035156,411.8873596191406,336.36724853515625,131.92147827148438,96.4041976928711,176.5500030517578,20.422136306762695,22.27668571472168,77.01350402832031,374.3999938964844
2022-02-28,406.50529276908134,333.19588423791635,129.9607830843601,97.06503833735277,178.86000061035156,20.78759650616713,22.35427469858378,77.02192446330154,403.20001220703125,410.8335266113281,337.3690490722656,130.78506469726562,97.49992370605467,178.3800048828125,20.77019500732422,22.311168670654297,77.01350402832031,393.0
2022-03-01,409.337402270935,336.3475941144805,130.3363550058616,98.00565551752192,179.0500030517578,21.300977345620083,22.41462307448657,77.04047355663931,402.6000061035156,404.5763549804687,332.20367431640625,126.65885925292967,98.4494857788086,181.6199951171875,21.605525970458984,22.48358917236328,77.03203582763672,435.2000122070313
2022-03-02,406.8252124271886,333.750371243082,127.60506645544037,97.88373587652092,180.1300048828125,22.031893181209586,22.518072063177087,77.04045828883156,429.6000061035157,412.01904296875,337.7778015136719,130.80458068847656,96.9698486328125,179.72999572753906,22.31033706665039,22.46634864807129,77.03203582763672,408.0
2022-03-03,414.446649379246,340.4141661599248,131.21425779207468,97.21353669223947,179.9600067138672,22.371244331881044,22.526697193029097,77.04044342207555,403.0,409.9678039550781,332.9527282714844,127.98548126220705,97.38761901855467,180.8000030517578,22.55397605895996,22.55255889892578,77.04045867919922,410.0
2022-03-04,406.2417345449931,330.59852927976266,126.59057553427922,98.24931113131018,182.1100006103516,23.171774757790445,22.802566696419493,77.03203621796169,432.79998779296875,406.6369934082031,328.12750244140625,124.54212188720705,98.35375213623048,183.67999267578125,23.502426147460938,22.72497940063477,77.04045867919922,427.0
2022-03-07,406.05353027346825,328.1178218819508,124.71771144053818,97.89248918051547,184.4499969482422,23.711259486554198,22.785329409729957,77.02360732736443,429.0,394.6497192382813,316.0257873535156,118.34305572509766,97.93596649169922,186.41000366210935,24.01580810546875,22.888776779174805,77.04045867919922,464.7999877929687
2022-03-08,394.8286080458501,315.2378008386637,118.52839380003019,97.37016215795265,188.35000610351557,24.43347384132878,22.84566879631685,77.04045867919922,461.2000122070312,391.6575622558594,314.55694580078125,120.1281509399414,97.3005599975586,191.5099945068359,24.42477226257324,22.845672607421875,77.04045867919922,460.2000122070313
2022-03-09,400.0222952965209,322.7285205979539,124.31287548917162,96.9001888382192,186.03999328613278,23.276188915204326,22.630149813546883,77.04045867919922,436.2000122070313,402.1582336425781,325.88037109375,125.34687042236328,96.70001220703124,185.82000732421875,22.484365463256836,22.621524810791016,77.04045867919922,441.3999938964844
2022-03-10,397.5571741386675,321.8238207553179,123.02039776980268,96.3692885336716,186.8800048828125,22.884631365001532,22.681869565005716,77.04045867919922,447.7999877929688,400.3422546386719,322.2615051269531,122.63508605957033,96.2561264038086,186.3999938964844,22.214624404907227,22.733598709106445,77.04045867919922,422.2000122070313
2022-03-11,402.8262179233394,325.2285273464024,124.46407021741823,96.15169456453211,183.7400054931641,22.388649765804765,22.750840997319997,77.04047354595816,409.39999389648443,395.25189208984375,315.57830810546875,119.87940216064452,96.2300033569336,185.08999633789065,22.59748077392578,22.854293823242188,77.03203582763672,430.2000122070313
2022-03-14,396.0234396841189,314.34290265565807,119.76235405650048,95.45535208899624,183.0299987792969,22.075398031697834,22.81118587955101,77.03202096250602,428.2000122070313,392.36322021484375,309.5177917480469,116.41651916503906,95.0114288330078,182.3000030517578,21.93617820739746,22.845672607421875,77.04045867919922,444.0
2022-03-15,394.9694898438304,312.1540883256959,117.50415899962718,95.51625978848722,179.10000610351562,21.3444863197212,22.759464063565837,77.04047195353711,438.0,400.9914245605469,319.2263488769531,121.2938232421875,94.9679183959961,178.88999938964844,21.39669418334961,22.81981086730957,77.02359008789062,429.3999938964844
2022-03-16,404.4916402314944,323.1370338065825,123.48374502109411,94.8721423642119,179.13000488281253,21.692541358394486,22.733600777960365,77.03200570371992,412.3999938964844,409.88323974609375,331.0654296875,127.71724700927734,94.83736419677734,180.00999450683594,21.21396255493164,22.656009674072266,77.04045867919922,385.2000122070313
2022-03-17,407.973266527434,329.1684535780236,126.45402785691218,94.89830938897941,181.16000366210935,21.98838568320077,22.647388405737132,77.03203621796169,386.2000122070313,415.0111389160156,335.0733337402344,128.5171356201172,94.65462493896484,180.88999938964844,22.232023239135746,22.604284286499023,77.04045867919922,379.2000122070313
2022-03-18,413.40283049001835,333.41946615306324,127.4294764487565,94.811282371249,179.92999267578125,22.223325735504517,22.724981473781845,77.04047354595816,386.00000000000006,419.55670166015625,341.9316101074219,131.2923126220703,94.9331283569336,179.3000030517578,22.336442947387695,22.63014793395996,77.03203582763672,361.3999938964844
2022-03-21,419.38675058762885,341.0979240164604,130.9167870321004,94.2455383853551,179.33000183105466,22.841122205041206,22.647388279637823,77.03203582763672,361.3999938964844,419.4340515136719,340.9810485839844,130.98504638671875,93.69717407226562,180.6699981689453,23.17177391052246,22.716358184814453,77.03203582763672,357.6000061035156
2022-03-22,420.8215299659144,341.4777894887358,130.99965508833432,93.3054779505867,179.60000610351562,23.15437227973182,22.69049646219236,77.04045828883156,351.6000061035156,424.342041015625,347.68218994140625,131.88734436035156,93.18365478515624,179.36000061035156,23.119564056396484,22.707735061645508,77.03203582763672,351.0
2022-03-23,421.8125306416809,344.80896989329506,130.6143671024419,93.40997887248828,180.28999328613284,23.59814119532932,22.768079973471725,77.03203018358386,360.79998779296875,418.877197265625,342.685546875,128.5902862548828,93.810302734375,181.80999755859375,23.69385528564453,22.733598709106445,77.04888153076172,350.3999938964844
2022-03-24,420.8970278781616,344.6043182323143,130.1315046366529,93.26196793060049,182.35000610351562,23.711256503464845,22.785325974303966,77.04045264082511,349.3999938964844,425.19140625,350.3023376464844,134.84786987304688,93.28809356689452,183.1300048828125,23.458919525146484,22.75946044921875,77.04888153076172,342.3999938964844
2022-03-25,425.82383630330594,350.2438844531418,134.6625344485088,92.86159473731269,181.80999755859375,23.38931058622822,22.750839253929666,77.04888717604925,340.6000061035156,427.2679138183594,350.0101013183594,134.28697204589844,92.3306655883789,182.3800048828125,23.632946014404297,22.768085479736328,77.03203582763672,332.6000061035156
2022-03-28,426.6732091839364,350.00033128092554,133.3066446632623,92.47863156056465,180.3800048828125,23.04125307411095,22.897398193993375,77.04045828883156,336.6000061035156,430.30706787109375,355.4255676269531,135.26243591308594,92.5395736694336,179.05999755859375,22.606185913085938,22.83705139160156,77.03203582763672,327.6000061035156
2022-03-29,434.1863244221938,359.3118697413128,137.74987425628993,92.76587577999616,177.02000427246094,22.1102047682505,22.630149639682955,77.04045828883156,319.79998779296875,435.63037109375,361.5423583984375,138.3205108642578,93.00083923339844,179.13999938964844,22.69319725036621,22.699115753173828,77.03203582763672,312.3999938964844
2022-03-30,434.48834654789084,359.68200152367945,137.5206341128151,92.80933928969253,179.75999450683594,23.08475991018709,22.561180134118644,77.03203018358386,315.2000122070313,432.94036865234375,357.5489196777344,134.30648803710938,93.36641693115234,180.5800018310547,23.102163314819336,22.57842254638672,77.04888153076172,315.79998779296875
2022-03-31,432.17583902157327,357.6949804858477,134.00408749443568,93.50568054749478,180.91000366210935,22.962941955537328,22.656011338090735,77.04888153076172,318.0,426.27685546875,353.11712646484375,131.5849609375,93.54051208496094,180.6499938964844,22.67579460144043,22.673250198364254,77.04888153076172,331.3999938964844
2022-04-01,427.85297699544657,353.38010848477217,132.07268057185203,92.6351734453227,179.55000305175784,22.710601816478288,22.733598674537237,77.04045264082511,327.0,427.4849853515625,352.4450988769531,129.4535675048828,92.9314193725586,179.5,22.823719024658203,22.707735061645508,77.04888153076172,320.0
2022-04-04,427.68330114526754,353.28273195497076,129.7754533806626,93.02724598002297,180.24000549316406,23.284891891296,22.785323857095985,77.03202095916988,317.3999938964844,431.1471252441406,359.7014465332031,131.58982849121094,92.8704071044922,180.3699951171875,23.258787155151367,22.811187744140625,77.04045867919922,302.79998779296875
2022-04-05,429.65587362381956,358.25019063157123,130.6777774321962,92.60029132130724,180.9100036621094,23.46762069057755,22.802569956689126,77.03205108309533,307.60000610351557,425.701171875,351.7146301269531,125.9126434326172,91.76376342773438,179.24000549316406,23.067358016967773,22.931882858276367,77.03203582763672,328.3999938964844
2022-04-06,421.79361253459587,346.40626484694445,123.27890385954775,91.18865539984618,179.77999877929688,23.371906761477202,22.89739615065799,77.04044342207555,340.0,421.4443359375,344.078369140625,123.30816650390624,91.44135284423828,179.66000366210938,22.88463020324707,22.949125289916992,77.04045867919922,336.0
2022-04-07,420.5665214020748,343.08487346263547,122.76677193995052,91.21478275265143,179.8699951171875,22.910736215744084,22.93188266598034,77.03203621796169,338.3999938964844,423.5679931640625,344.896484375,123.3276596069336,91.21480560302734,180.33999633789065,22.962940216064453,22.99222946166992,77.04045867919922,326.20001220703125
2022-04-08,422.8129558921499,343.1627866144494,122.63509172911377,90.69201805458272,180.52000427246097,22.95423876622574,23.06119746307614,77.03205108309533,330.79998779296875,422.4353942871094,340.0751647949219,120.39640808105467,90.75298309326172,181.47000122070312,23.250085830688477,22.99222946166992,77.03203582763672,326.20001220703125
2022-04-11,419.1696684500036,335.84794518136465,118.6454398601543,90.43058972928559,183.1699981689453,23.00644699054349,23.035335550237303,77.04044342207555,333.3999938964844,415.2150573730469,332.0298767089844,117.68949127197266,90.3172836303711,182.3699951171875,23.05865478515625,23.043954849243164,77.04045867919922,344.79998779296875
2022-04-12,418.19761935326574,336.7733129943922,120.04523629333126,90.78780782576129,184.0399932861328,23.53722862708499,23.02671036133586,77.03203621796169,336.79998779296875,413.6766357421875,330.6273498535156,117.05543518066406,90.75298309326172,183.77000427246097,23.746065139770508,23.121545791625977,77.04045867919922,348.0
2022-04-13,413.4311876584535,330.9682157478457,118.17721253467579,91.005648045253,184.50000000000003,23.954897986357686,23.15603076796843,77.03203621796169,349.20001220703125,418.4146728515625,337.34796142578125,119.83551025390624,90.95343780517578,184.6499938964844,24.26814842224121,23.026714324951172,77.04045867919922,324.6000061035156
2022-04-14,418.6412542902955,337.4355784897565,120.4549326418596,90.82278883269062,184.2799987792969,24.14632952542022,23.10430149191465,77.03205108309533,319.3999938964844,413.2046813964844,329.63385009765625,116.1872787475586,90.13433074951172,184.0399932861328,24.45087623596191,23.130165100097656,77.03203582763672,332.3999938964844
2022-04-18,412.27968188753636,328.58194701280325,115.69954882375885,90.21271968101503,185.9499969482422,24.71191736886128,23.173271244525726,77.03202096250602,335.0,413.37457275390625,329.8870849609375,118.1772232055664,89.87291717529297,184.61000061035156,24.729320526123047,23.22499656677246,77.04045867919922,327.79998779296875
